
2026-04-09T15:37:59.895482+00:00,XRP,UP,MEDIUM,1.3531,1.353,7.9e-05,,0.53,0.42,0.95,120.3,1775663050.0,,,82313583853760080537269612111490318781447678977020243351386194482515393804958,1775663050.0,92708270179248403597836235767378716579799082375740636451611344408103434440779,1775749079.6688192,,,,
2026-04-09T15:38:06.897253+00:00,BTC,UP,MEDIUM,72110.93,72094.4819,0.000228,,0.515,0.435,0.95,113.1,1775662985.0,,,56401995566225935153458095367413692611605159093777659483346970617701649675555,1775662985.0,107804427208324889752621400843614465819223771700466699230418265174171234970080,1775749086.8688037,,,,
2026-04-09T15:38:06.897373+00:00,XRP,UP,MEDIUM,1.3518,1.3516,0.000134,,0.53,0.42,0.95,113.5,1775663050.0,,,82313583853760080537269612111490318781447678977020243351386194482515393804958,1775663050.0,92708270179248403597836235767378716579799082375740636451611344408103434440779,1775749086.4717596,,,,
2026-04-09T15:38:07.897654+00:00,BTC,UP,MEDIUM,72098.98,72092.6518,8.8e-05,,0.515,0.435,0.95,112.1,1775662985.0,,,56401995566225935153458095367413692611605159093777659483346970617701649675555,1775662985.0,107804427208324889752621400843614465819223771700466699230418265174171234970080,1775749087.8778157,,,,
2026-04-09T15:38:07.897779+00:00,XRP,UP,MEDIUM,1.3518,1.3516,0.000134,,0.53,0.42,0.95,112.6,1775663050.0,,,82313583853760080537269612111490318781447678977020243351386194482515393804958,1775663050.0,92708270179248403597836235767378716579799082375740636451611344408103434440779,1775749087.3717628,,,,
2026-04-09T15:38:21.901300+00:00,XRP,UP,MEDIUM,1.3494,1.3493,0.000106,,0.53,0.42,0.95,98.3,1775663050.0,,,82313583853760080537269612111490318781447678977020243351386194482515393804958,1775663050.0,92708270179248403597836235767378716579799082375740636451611344408103434440779,1775749101.652763,,,,
2026-04-09T15:38:53.909499+00:00,BTC,UP,MEDIUM,71900.0,71873.4575,0.000369,,0.515,0.435,0.95,66.1,1775662985.0,,,56401995566225935153458095367413692611605159093777659483346970617701649675555,1775662985.0,107804427208324889752621400843614465819223771700466699230418265174171234970080,1775749133.9084356,,,,
2026-04-09T15:39:04.912393+00:00,BTC,UP,MEDIUM,71896.74,71889.5204,0.0001,,0.515,0.435,0.95,55.1,1775662985.0,,,56401995566225935153458095367413692611605159093777659483346970617701649675555,1775662985.0,107804427208324889752621400843614465819223771700466699230418265174171234970080,1775749144.910453,,,,
2026-04-09T15:39:31.920217+00:00,XRP,UP,MEDIUM,1.3481,1.3476,0.000407,,0.53,0.42,0.95,28.1,1775663050.0,,,82313583853760080537269612111490318781447678977020243351386194482515393804958,1775663050.0,92708270179248403597836235767378716579799082375740636451611344408103434440779,1775749171.9184594,,,,
2026-04-09T15:40:07.931057+00:00,BTC,UP,MEDIUM,71925.32,71921.0909,5.9e-05,,0.515,0.435,0.95,292.1,1775663314.0,,,55116820246754556776641407933046350855723456378838962252307939619208880099338,1775663314.0,76611275155883673026992342267218164915408491938344916732034036022229910838823,1775749207.9302077,,,,
2026-04-09T15:41:03.947201+00:00,BTC,UP,MEDIUM,71904.89,71901.5037,4.7e-05,,0.515,0.435,0.95,236.1,1775663314.0,,,55116820246754556776641407933046350855723456378838962252307939619208880099338,1775663314.0,76611275155883673026992342267218164915408491938344916732034036022229910838823,1775749263.9443994,,,,
2026-04-09T15:43:48.998557+00:00,XRP,UP,MEDIUM,1.3503,1.3502,9.3e-05,,0.53,0.42,0.95,71.5,1775663308.0,,,68614046966074596644362322654683157436047126148333888436823729080587665857846,1775663308.0,93942326817118388988031158463030392994990488744696860641931869970737562887682,1775749428.5473166,,,,
2026-04-09T15:45:34.025345+00:00,XRP,UP,MEDIUM,1.3503,1.3501,0.000182,,0.53,0.42,0.95,266.0,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749534.0229177,,,,
2026-04-09T15:45:53.030193+00:00,BTC,UP,MEDIUM,72129.34,72119.6004,0.000135,,0.515,0.435,0.95,247.0,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749553.029324,,,,
2026-04-09T15:46:02.032554+00:00,XRP,UP,MEDIUM,1.3513,1.3509,0.000261,,0.53,0.42,0.95,238.0,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749562.03045,,,,
2026-04-09T15:48:10.064804+00:00,XRP,UP,MEDIUM,1.3513,1.3508,0.000335,,0.53,0.42,0.95,109.9,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749690.0634048,,,,
2026-04-09T15:48:23.068132+00:00,BTC,UP,MEDIUM,72215.71,72192.36,0.000323,,0.515,0.435,0.95,97.2,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749702.8353279,,,,
2026-04-09T15:48:23.068259+00:00,XRP,UP,MEDIUM,1.3521,1.3518,0.000199,,0.53,0.42,0.95,97.2,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749702.7967992,,,,
2026-04-09T15:48:27.069260+00:00,BTC,UP,MEDIUM,72240.83,72206.9152,0.00047,,0.515,0.435,0.95,92.9,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749707.0550392,,,,
2026-04-09T15:48:27.069382+00:00,XRP,UP,MEDIUM,1.3521,1.352,4.4e-05,,0.53,0.42,0.95,93.5,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749706.5107806,,,,
2026-04-09T15:48:28.069641+00:00,BTC,UP,MEDIUM,72246.11,72206.9127,0.000543,,0.515,0.435,0.95,91.9,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749708.0692234,,,,
2026-04-09T15:48:28.069765+00:00,XRP,UP,MEDIUM,1.3524,1.3518,0.000476,,0.53,0.42,0.95,91.9,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749708.065521,,,,
2026-04-09T15:48:29.070001+00:00,BTC,UP,MEDIUM,72263.05,72236.924,0.000362,,0.515,0.435,0.95,90.9,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749709.0693944,,,,
2026-04-09T15:48:29.070132+00:00,XRP,UP,MEDIUM,1.3528,1.352,0.000581,,0.53,0.42,0.95,91.0,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749709.0250323,,,,
2026-04-09T15:48:30.070371+00:00,BTC,UP,MEDIUM,72281.54,72247.2208,0.000475,,0.515,0.435,0.95,89.9,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749710.05771,,,,
2026-04-09T15:48:50.076396+00:00,XRP,UP,MEDIUM,1.3539,1.3533,0.000456,,0.53,0.42,0.95,69.9,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749730.0753975,,,,
2026-04-09T15:48:51.076720+00:00,BTC,UP,MEDIUM,72299.42,72293.787,7.8e-05,,0.515,0.435,0.95,68.9,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749731.0584457,,,,
2026-04-09T15:48:54.077609+00:00,BTC,UP,MEDIUM,72327.27,72303.1383,0.000334,,0.515,0.435,0.95,66.1,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749733.9116688,,,,
2026-04-09T15:48:55.077948+00:00,BTC,UP,MEDIUM,72317.61,72304.1361,0.000186,,0.515,0.435,0.95,64.9,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749735.0775316,,,,
2026-04-09T15:49:00.079261+00:00,BTC,UP,MEDIUM,72316.03,72315.8489,3e-06,,0.515,0.435,0.95,60.0,1775663640.0,,,91556628509189164170904394316424414931333380019152867058460922059673976275822,1775663640.0,30896695565629701351872380014909449731475797870532449056275029942857870108318,1775749739.9767416,,,,
2026-04-09T15:49:21.084757+00:00,XRP,UP,MEDIUM,1.3521,1.3521,3.1e-05,,0.53,0.42,0.95,39.0,1775663608.0,,,28653242240565304791094284726578068303893932986893302279447554506258763980180,1775663608.0,51445453693967215674583024793498253462579528751379306738258676562806769893935,1775749760.9505303,,,,
2026-04-09T15:50:05.095780+00:00,BTC,UP,MEDIUM,72095.28,72089.4,8.2e-05,,0.515,0.435,0.95,294.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749805.084473,,,,
2026-04-09T15:50:25.101003+00:00,BTC,UP,MEDIUM,72127.8,72115.332,0.000173,,0.515,0.435,0.95,274.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749825.100686,,,,
2026-04-09T15:50:28.101863+00:00,BTC,UP,MEDIUM,72130.43,72121.7871,0.00012,,0.515,0.435,0.95,271.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749828.078561,,,,
2026-04-09T15:50:28.101985+00:00,XRP,UP,MEDIUM,1.3501,1.3501,1e-06,,0.53,0.42,0.95,271.9,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775749828.0975618,,,,
2026-04-09T15:50:35.103786+00:00,BTC,UP,MEDIUM,72131.99,72128.8671,4.3e-05,,0.515,0.435,0.95,265.5,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749834.4548311,,,,
2026-04-09T15:50:50.107661+00:00,BTC,UP,MEDIUM,72139.98,72139.0196,1.3e-05,,0.515,0.435,0.95,249.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749850.0518193,,,,
2026-04-09T15:50:51.108004+00:00,BTC,UP,MEDIUM,72146.59,72144.9728,2.2e-05,,0.515,0.435,0.95,248.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749851.0569782,,,,
2026-04-09T15:50:57.109600+00:00,XRP,UP,MEDIUM,1.3503,1.3503,5e-06,,0.53,0.42,0.95,243.3,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775749856.7185044,,,,
2026-04-09T15:51:51.123277+00:00,BTC,UP,MEDIUM,72126.55,72125.0793,2e-05,,0.515,0.435,0.95,189.2,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749910.7994995,,,,
2026-04-09T15:52:19.130513+00:00,XRP,UP,MEDIUM,1.351,1.3509,5.8e-05,,0.53,0.42,0.95,161.6,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775749938.384462,,,,
2026-04-09T15:52:27.132491+00:00,BTC,UP,MEDIUM,72137.8,72128.7797,0.000125,,0.515,0.435,0.95,153.1,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749946.8720994,,,,
2026-04-09T15:52:41.136107+00:00,XRP,UP,MEDIUM,1.3509,1.3509,3.6e-05,,0.53,0.42,0.95,139.3,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775749960.6704597,,,,
2026-04-09T15:52:43.136712+00:00,XRP,UP,MEDIUM,1.351,1.3508,0.000113,,0.53,0.42,0.95,137.2,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775749962.7705936,,,,
2026-04-09T15:52:44.136997+00:00,BTC,UP,MEDIUM,72137.8,72131.6175,8.6e-05,,0.515,0.435,0.95,136.4,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775749963.6130092,,,,
2026-04-09T15:53:20.146200+00:00,BTC,UP,MEDIUM,72137.76,72131.3327,8.9e-05,,0.515,0.435,0.95,99.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750000.145567,,,,
2026-04-09T15:53:28.148244+00:00,BTC,UP,MEDIUM,72145.99,72129.6793,0.000226,,0.515,0.435,0.95,91.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750008.1418183,,,,
2026-04-09T15:53:43.153781+00:00,BTC,UP,MEDIUM,72204.94,72157.5004,0.000657,,0.515,0.435,0.95,76.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750023.0978348,,,,
2026-04-09T15:54:00.158287+00:00,BTC,UP,MEDIUM,72215.99,72212.2725,5.1e-05,,0.515,0.435,0.95,60.2,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750039.8497546,,,,
2026-04-09T15:54:11.161175+00:00,BTC,UP,MEDIUM,72237.32,72230.6058,9.3e-05,,0.515,0.435,0.95,48.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750051.1285892,,,,
2026-04-09T15:54:11.161299+00:00,XRP,UP,MEDIUM,1.3535,1.3532,0.000194,,0.53,0.42,0.95,48.9,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775750051.127749,,,,
2026-04-09T15:54:23.164279+00:00,BTC,UP,MEDIUM,72201.95,72196.8042,7.1e-05,,0.515,0.435,0.95,36.9,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750063.1236537,,,,
2026-04-09T15:54:23.164400+00:00,XRP,UP,MEDIUM,1.3526,1.3525,8.9e-05,,0.53,0.42,0.95,37.0,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775750063.01865,,,,
2026-04-09T15:54:31.166403+00:00,BTC,UP,MEDIUM,72211.28,72205.989,7.3e-05,,0.515,0.435,0.95,28.8,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750071.1655962,,,,
2026-04-09T15:54:39.170242+00:00,BTC,UP,MEDIUM,72196.5,72190.7582,8e-05,,0.515,0.435,0.95,21.2,1775663887.0,,,96942802092821332112679607244785354599951207206217165321643967592624817304975,1775663887.0,72938007479790752971456586298873087066908067149242501813586786915734397810362,1775750078.772018,,,,
2026-04-09T15:54:46.172117+00:00,XRP,UP,MEDIUM,1.3528,1.3527,0.0001,,0.53,0.42,0.95,14.0,1775663889.0,,,17045950831683777310182861094473548944233327661630845311199942724299505089546,1775663889.0,22053697657996090175469866166876744090989340085180913974476324093519993233049,1775750085.9545557,,,,
